Time	PV	OP	SP
      9.61	   39.0994	   24968.9	   39.0989
      9.62	   39.0994	   24968.9	   39.0989
      9.63	   39.0994	   24968.9	   39.0989
      9.64	   39.0994	   24968.8	   39.0989
      9.65	   39.0994	   24968.8	   39.0989
      9.66	   39.0994	   24968.8	   39.0989
      9.67	   39.0994	   24968.8	   39.0989
      9.68	   39.0994	   24968.8	   39.0989
      9.69	   39.0994	   24968.8	   39.0989
       9.7	   39.0994	   24968.8	   39.0989
      9.71	   39.0994	   24968.7	   39.0989
      9.72	   39.0994	   24968.7	   39.0989
      9.73	   39.0994	   24968.7	   39.0989
      9.74	   39.0994	   24968.7	   39.0989
      9.75	   39.0994	   24968.7	   39.0989
      9.76	   39.0994	   24968.7	   39.0989
      9.77	   39.0994	   24968.7	   39.0989
      9.78	   39.0994	   24968.6	   39.0989
      9.79	   39.0994	   24968.6	   39.0989
       9.8	   39.0994	   24968.6	   39.0989
      9.81	   39.0994	   24968.6	   39.0989
      9.82	   39.0994	   24968.6	   39.0989
      9.83	   39.0994	   24968.6	   39.0989
      9.84	   39.0994	   24968.6	   39.0989
      9.85	   39.0994	   24968.5	   39.0989
      9.86	   39.0994	   24968.5	   39.0989
      9.87	   39.0994	   24968.5	   39.0989
      9.88	   39.0994	   24968.5	   39.0989
      9.89	   39.0994	   24968.5	   39.0989
       9.9	   39.0994	   24968.5	   39.0989
      9.91	   39.0994	   24968.5	   39.0989
      9.92	   39.0994	   24968.4	   39.0989
      9.93	   39.0994	   24968.4	   39.0989
      9.94	   39.0994	   24968.4	   39.0989
      9.95	   39.0994	   24968.4	   39.0989
      9.96	   39.0994	   24968.4	   39.0989
      9.97	   39.0994	   24968.4	   39.0989
      9.98	   39.0994	   24968.3	   39.0989
      9.99	   39.0994	   24968.3	   39.0989
        10	   39.0994	   24968.3	   39.0989
     10.01	   39.0994	   24968.3	   39.0989
     10.02	   39.0994	   24968.3	   39.0989
     10.03	   39.0994	   24968.3	   39.0989
     10.04	   39.0994	   24968.3	   39.0989
     10.05	   39.0994	   24968.2	   39.0989
     10.06	   39.0994	   24968.2	   39.0989
     10.07	   39.0994	   24968.2	   39.0989
     10.08	   39.0994	   24968.2	   39.0989
     10.09	   39.0994	   24968.2	   39.0989
      10.1	   39.0994	   24968.2	   39.0989
     10.11	   39.0994	   24968.2	   39.0989
     10.12	   39.0994	   24968.1	   39.0989
     10.13	   39.0994	   24968.1	   39.0989
     10.14	   39.0994	   24968.1	   39.0989
     10.15	   39.0994	   24968.1	   39.0989
     10.16	   39.0994	   24968.1	   39.0989
     10.17	   39.0994	   24968.1	   39.0989
     10.18	   39.0994	   24968.1	   39.0989
     10.19	   39.0994	     24968	   39.0989
      10.2	   39.0994	     24968	   39.0989
     10.21	   39.0994	     24968	   39.0989
     10.22	   39.0994	     24968	   39.0989
     10.23	   39.0994	     24968	   39.0989
     10.24	   39.0994	     24968	   39.0989
     10.25	   39.0994	     24968	   39.0989
     10.26	   39.0994	   24967.9	   39.0989
     10.27	   39.0994	   24967.9	   39.0989
     10.28	   39.0994	   24967.9	   39.0989
     10.29	   39.0994	   24967.9	   39.0989
      10.3	   39.0994	   24967.9	   39.0989
     10.31	   39.0994	   24967.9	   39.0989
     10.32	   39.0994	   24967.8	   39.0989
     10.33	   39.0994	   24967.8	   39.0989
     10.34	   39.0994	   24967.8	   39.0989
     10.35	   39.0994	   24967.8	   39.0989
     10.36	   39.0994	   24967.8	   39.0989
     10.37	   39.0994	   24967.8	   39.0989
     10.38	   39.0994	   24967.8	   39.0989
     10.39	   39.0994	   24967.7	   39.0989
      10.4	   39.0994	   24967.7	   39.0989
     10.41	   39.0994	   24967.7	   39.0989
     10.42	   39.0994	   24967.7	   39.0989
     10.43	   39.0994	   24967.7	   39.0989
     10.44	   39.0994	   24967.7	   39.0989
     10.45	   39.0994	   24967.6	   39.0989
     10.46	   39.0994	   24967.6	   39.0989
     10.47	   39.0994	   24967.6	   39.0989
     10.48	   39.0994	   24967.6	   39.0989
     10.49	   39.0994	   24967.6	   39.0989
      10.5	   39.0994	   24967.6	   39.0989
     10.51	   39.0994	   24967.6	   39.0989
     10.52	   39.0994	   24967.5	   39.0989
     10.53	   39.0994	   24967.5	   39.0989
     10.54	   39.0994	   24967.5	   39.0989
     10.55	   39.0994	   24967.5	   39.0989
     10.56	   39.0994	   24967.5	   39.0989
     10.57	   39.0994	   24967.5	   39.0989
     10.58	   39.0994	   24967.4	   39.0989
     10.59	   39.0994	   24967.4	   39.0989
      10.6	   39.0994	   24967.4	   39.0989
     10.61	   39.0994	   24967.4	   39.0989
     10.62	   39.0994	   24967.4	   39.0989
     10.63	   39.0994	   24967.4	   39.0989
     10.64	   39.0994	   24967.3	   39.0989
     10.65	   39.0994	   24967.3	   39.0989
     10.66	   39.0994	   24967.3	   39.0989
     10.67	   39.0994	   24967.3	   39.0989
     10.68	   39.0994	   24967.3	   39.0989
     10.69	   39.0994	   24967.3	   39.0989
      10.7	   39.0994	   24967.3	   39.0989
     10.71	   39.0994	   24967.2	   39.0989
     10.72	   39.0994	   24967.2	   39.0989
     10.73	   39.0994	   24967.2	   39.0989
     10.74	   39.0994	   24967.2	   39.0989
     10.75	   39.0994	   24967.2	   39.0989
     10.76	   39.0994	   24967.2	   39.0989
     10.77	   39.0994	   24967.1	   39.0989
     10.78	   39.0994	   24967.1	   39.0989
     10.79	   39.0994	   24967.1	   39.0989
      10.8	   39.0994	   24967.1	   39.0989
     10.81	   39.0994	   24967.1	   39.0989
     10.82	   39.0994	   24967.1	   39.0989
     10.83	   39.0994	     24967	   39.0989
     10.84	   39.0994	     24967	   39.0989
     10.85	   39.0995	     24967	   39.0989
     10.86	   39.0995	     24967	   39.0989
     10.87	   39.0995	     24967	   39.0989
     10.88	   39.0995	     24967	   39.0989
     10.89	   39.0995	     24967	   39.0989
      10.9	   39.0995	   24966.9	   39.0989
     10.91	   39.0995	   24966.9	   39.0989
     10.92	   39.0995	   24966.9	   39.0989
     10.93	   39.0995	   24966.9	   39.0989
     10.94	   39.0995	   24966.9	   39.0989
     10.95	   39.0995	   24966.9	   39.0989
     10.96	   39.0995	   24966.8	   39.0989
     10.97	   39.0995	   24966.8	   39.0989
     10.98	   39.0995	   24966.8	   39.0989
     10.99	   39.0995	   24966.8	   39.0989
        11	   39.0995	   24966.8	   39.0989
     11.01	   39.0995	   24966.8	   39.0989
     11.02	   39.0995	   24966.7	   39.0989
     11.03	   39.0995	   24966.7	   39.0989
     11.04	   39.0995	   24966.7	   39.0989
     11.05	   39.0995	   24966.7	   39.0989
     11.06	   39.0995	   24966.7	   39.0989
     11.07	   39.0995	   24966.7	   39.0989
     11.08	   39.0995	   24966.7	   39.0989
     11.09	   39.0995	   24966.6	   39.0989
      11.1	   39.0995	   24966.6	   39.0989
     11.11	   39.0995	   24966.6	   39.0989
     11.12	   39.0995	   24966.6	   39.0989
     11.13	   39.0995	   24966.6	   39.0989
     11.14	   39.0995	   24966.6	   39.0989
     11.15	   39.0995	   24966.5	   39.0989
     11.16	   39.0995	   24966.5	   39.0989
     11.17	   39.0995	   24966.5	   39.0989
     11.18	   39.0995	   24966.5	   39.0989
     11.19	   39.0995	   24966.5	   39.0989
      11.2	   39.0995	   24966.5	   39.0989
     11.21	   39.0995	   24966.4	   39.0989
     11.22	   39.0995	   24966.4	   39.0989
     11.23	   39.0995	   24966.4	   39.0989
     11.24	   39.0995	   24966.4	   39.0989
     11.25	   39.0995	   24966.4	   39.0989
     11.26	   39.0995	   24966.4	   39.0989
     11.27	   39.0995	   24966.4	   39.0989
     11.28	   39.0995	   24966.3	   39.0989
     11.29	   39.0995	   24966.3	   39.0989
      11.3	   39.0995	   24966.3	   39.0989
     11.31	   39.0995	   24966.3	   39.0989
     11.32	   39.0995	   24966.3	   39.0989
     11.33	   39.0995	   24966.3	   39.0989
     11.34	   39.0995	   24966.2	   39.0989
     11.35	   39.0995	   24966.2	   39.0989
     11.36	   39.0995	   24966.2	   39.0989
     11.37	   39.0995	   24966.2	   39.0989
     11.38	   39.0995	   24966.2	   39.0989
     11.39	   39.0995	   24966.2	   39.0989
      11.4	   39.0995	   24966.1	   39.0989
     11.41	   39.0995	   24966.1	   39.0989
     11.42	   39.0995	   24966.1	   39.0989
     11.43	   39.0995	   24966.1	   39.0989
     11.44	   39.0995	   24966.1	   39.0989
     11.45	   39.0994	   24966.1	   39.0989
     11.46	   39.0994	     24966	   39.0989
     11.47	   39.0994	     24966	   39.0989
     11.48	   39.0994	     24966	   39.0989
     11.49	   39.0994	     24966	   39.0989
      11.5	   39.0994	     24966	   39.0989
     11.51	   39.0994	     24966	   39.0989
     11.52	   39.0994	     24966	   39.0989
     11.53	   39.0994	   24965.9	   39.0989
     11.54	   39.0994	   24965.9	   39.0989
     11.55	   39.0994	   24965.9	   39.0989
     11.56	   39.0994	   24965.9	   39.0989
     11.57	   39.0994	   24965.9	   39.0989
     11.58	   39.0994	   24965.9	   39.0989
     11.59	   39.0994	   24965.8	   39.0989
      11.6	   39.0994	   24965.8	   39.0989
     11.61	   39.0994	   24965.8	   39.0989
     11.62	   39.0994	   24965.8	   39.0989
     11.63	   39.0994	   24965.8	   39.0989
     11.64	   39.0994	   24965.8	   39.0989
     11.65	   39.0994	   24965.7	   39.0989
     11.66	   39.0994	   24965.7	   39.0989
     11.67	   39.0994	   24965.7	   39.0989
     11.68	   39.0994	   24965.7	   39.0989
     11.69	   39.0994	   24965.7	   39.0989
      11.7	   39.0994	   24965.7	   39.0989
     11.71	   39.0994	   24965.7	   39.0989
     11.72	   39.0994	   24965.6	   39.0989
     11.73	   39.0994	   24965.6	   39.0989
     11.74	   39.0994	   24965.6	   39.0989
     11.75	   39.0994	   24965.6	   39.0989
     11.76	   39.0994	   24965.6	   39.0989
     11.77	   39.0994	   24965.6	   39.0989
     11.78	   39.0994	   24965.5	   39.0989
     11.79	   39.0994	   24965.5	   39.0989
      11.8	   39.0994	   24965.5	   39.0989
     11.81	   39.0994	   24965.5	   39.0989
     11.82	   39.0994	   24965.5	   39.0989
     11.83	   39.0994	   24965.5	   39.0989
     11.84	   39.0994	   24965.5	   39.0989
     11.85	   39.0994	   24965.4	   39.0989
     11.86	   39.0994	   24965.4	   39.0989
     11.87	   39.0994	   24965.4	   39.0989
     11.88	   39.0994	   24965.4	   39.0989
     11.89	   39.0994	   24965.4	   39.0989
      11.9	   39.0994	   24965.4	   39.0989
     11.91	   39.0994	   24965.4	   39.0989
     11.92	   39.0994	   24965.3	   39.0989
     11.93	   39.0994	   24965.3	   39.0989
     11.94	   39.0994	   24965.3	   39.0989
     11.95	   39.0994	   24965.3	   39.0989
     11.96	   39.0994	   24965.3	   39.0989
     11.97	   39.0994	   24965.3	   39.0989
     11.98	   39.0994	   24965.2	   39.0989
     11.99	   39.0994	   24965.2	   39.0989
        12	   39.0994	   24965.2	   39.0989
     12.01	   39.0994	   24965.2	   39.0989
     12.02	   39.0994	   24965.2	   39.0989
     12.03	   39.0994	   24965.2	   39.0989
     12.04	   39.0994	   24965.2	   39.0989
     12.05	   39.0994	   24965.1	   39.0989
     12.06	   39.0994	   24965.1	   39.0989
     12.07	   39.0994	   24965.1	   39.0989
     12.08	   39.0994	   24965.1	   39.0989
     12.09	   39.0994	   24965.1	   39.0989
      12.1	   39.0994	   24965.1	   39.0989
     12.11	   39.0994	   24965.1	   39.0989
     12.12	   39.0994	     24965	   39.0989
     12.13	   39.0994	     24965	   39.0989
     12.14	   39.0994	     24965	   39.0989
     12.15	   39.0994	     24965	   39.0989
     12.16	   39.0994	     24965	   39.0989
     12.17	   39.0994	     24965	   39.0989
     12.18	   39.0994	     24965	   39.0989
     12.19	   39.0994	   24964.9	   39.0989
      12.2	   39.0994	   24964.9	   39.0989
     12.21	   39.0994	   24964.9	   39.0989
     12.22	   39.0994	   24964.9	   39.0989
     12.23	   39.0994	   24964.9	   39.0989
     12.24	   39.0994	   24964.9	   39.0989
     12.25	   39.0994	   24964.9	   39.0989
     12.26	   39.0994	   24964.8	   39.0989
     12.27	   39.0994	   24964.8	   39.0989
     12.28	   39.0994	   24964.8	   39.0989
     12.29	   39.0994	   24964.8	   39.0989
      12.3	   39.0994	   24964.8	   39.0989
     12.31	   39.0994	   24964.8	   39.0989
     12.32	   39.0994	   24964.8	   39.0989
     12.33	   39.0994	   24964.7	   39.0989
     12.34	   39.0994	   24964.7	   39.0989
     12.35	   39.0994	   24964.7	   39.0989
     12.36	   39.0994	   24964.7	   39.0989
     12.37	   39.0994	   24964.7	   39.0989
     12.38	   39.0994	   24964.7	   39.0989
     12.39	   39.0994	   24964.7	   39.0989
      12.4	   39.0994	   24964.6	   39.0989
     12.41	   39.0994	   24964.6	   39.0989
     12.42	   39.0994	   24964.6	   39.0989
     12.43	   39.0994	   24964.6	   39.0989
     12.44	   39.0994	   24964.6	   39.0989
     12.45	   39.0994	   24964.6	   39.0989
     12.46	   39.0994	   24964.6	   39.0989
     12.47	   39.0994	   24964.5	   39.0989
     12.48	   39.0994	   24964.5	   39.0989
     12.49	   39.0994	   24964.5	   39.0989
      12.5	   39.0994	   24964.5	   39.0989
     12.51	   39.0994	   24964.5	   39.0989
     12.52	   39.0994	   24964.5	   39.0989
     12.53	   39.0993	   24964.4	   39.0989
     12.54	   39.0993	   24964.4	   39.0989
     12.55	   39.0993	   24964.4	   39.0989
     12.56	   39.0993	   24964.4	   39.0989
     12.57	   39.0993	   24964.4	   39.0989
     12.58	   39.0993	   24964.4	   39.0989
     12.59	   39.0993	   24964.4	   39.0989
      12.6	   39.0993	   24964.3	   39.0989
     12.61	   39.0993	   24964.3	   39.0989
     12.62	   39.0993	   24964.3	   39.0989
     12.63	   39.0993	   24964.3	   39.0989
     12.64	   39.0993	   24964.3	   39.0989
     12.65	   39.0993	   24964.3	   39.0989
     12.66	   39.0993	   24964.3	   39.0989
     12.67	   39.0993	   24964.2	   39.0989
     12.68	   39.0993	   24964.2	   39.0989
     12.69	   39.0993	   24964.2	   39.0989
      12.7	   39.0993	   24964.2	   39.0989
     12.71	   39.0993	   24964.2	   39.0989
     12.72	   39.0993	   24964.2	   39.0989
     12.73	   39.0993	   24964.2	   39.0989
     12.74	   39.0993	   24964.1	   39.0989
     12.75	   39.0993	   24964.1	   39.0989
     12.76	   39.0993	   24964.1	   39.0989
     12.77	   39.0993	   24964.1	   39.0989
     12.78	   39.0993	   24964.1	   39.0989
     12.79	   39.0993	   24964.1	   39.0989
      12.8	   39.0993	   24964.1	   39.0989
     12.81	   39.0993	     24964	   39.0989
     12.82	   39.0993	     24964	   39.0989
     12.83	   39.0993	     24964	   39.0989
     12.84	   39.0993	     24964	   39.0989
     12.85	   39.0993	     24964	   39.0989
     12.86	   39.0993	     24964	   39.0989
     12.87	   39.0993	     24964	   39.0989
     12.88	   39.0993	   24963.9	   39.0989
     12.89	   39.0993	   24963.9	   39.0989
      12.9	   39.0993	   24963.9	   39.0989
     12.91	   39.0993	   24963.9	   39.0989
     12.92	   39.0993	   24963.9	   39.0989
     12.93	   39.0993	   24963.9	   39.0989
     12.94	   39.0993	   24963.9	   39.0989
     12.95	   39.0993	   24963.8	   39.0989
     12.96	   39.0993	   24963.8	   39.0989
     12.97	   39.0993	   24963.8	   39.0989
     12.98	   39.0993	   24963.8	   39.0989
     12.99	   39.0993	   24963.8	   39.0989
        13	   39.0993	   24963.8	   39.0989
     13.01	   39.0993	   24963.8	   39.0989
     13.02	   39.0993	   24963.7	   39.0989
     13.03	   39.0993	   24963.7	   39.0989
     13.04	   39.0993	   24963.7	   39.0989
     13.05	   39.0993	   24963.7	   39.0989
     13.06	   39.0993	   24963.7	   39.0989
     13.07	   39.0993	   24963.7	   39.0989
     13.08	   39.0993	   24963.6	   39.0989
     13.09	   39.0993	   24963.6	   39.0989
      13.1	   39.0993	   24963.6	   39.0989
     13.11	   39.0993	   24963.6	   39.0989
     13.12	   39.0993	   24963.6	   39.0989
     13.13	   39.0993	   24963.6	   39.0989
     13.14	   39.0993	   24963.6	   39.0989
     13.15	   39.0993	   24963.5	   39.0989
     13.16	   39.0993	   24963.5	   39.0989
     13.17	   39.0993	   24963.5	   39.0989
     13.18	   39.0993	   24963.5	   39.0989
     13.19	   39.0993	   24963.5	   39.0989
      13.2	   39.0993	   24963.5	   39.0989
     13.21	   39.0993	   24963.5	   39.0989
     13.22	   39.0993	   24963.4	   39.0989
     13.23	   39.0993	   24963.4	   39.0989
     13.24	   39.0993	   24963.4	   39.0989
     13.25	   39.0993	   24963.4	   39.0989
     13.26	   39.0993	   24963.4	   39.0989
     13.27	   39.0993	   24963.4	   39.0989
     13.28	   39.0993	   24963.4	   39.0989
     13.29	   39.0993	   24963.3	   39.0989
      13.3	   39.0993	   24963.3	   39.0989
     13.31	   39.0993	   24963.3	   39.0989
     13.32	   39.0993	   24963.3	   39.0989
     13.33	   39.0993	   24963.3	   39.0989
     13.34	   39.0993	   24963.3	   39.0989
     13.35	   39.0993	   24963.3	   39.0989
     13.36	   39.0993	   24963.2	   39.0989
     13.37	   39.0993	   24963.2	   39.0989
     13.38	   39.0993	   24963.2	   39.0989
     13.39	   39.0993	   24963.2	   39.0989
      13.4	   39.0993	   24963.2	   39.0989
     13.41	   39.0993	   24963.2	   39.0989
     13.42	   39.0993	   24963.2	   39.0989
     13.43	   39.0993	   24963.1	   39.0989
     13.44	   39.0993	   24963.1	   39.0989
     13.45	   39.0993	   24963.1	   39.0989
     13.46	   39.0993	   24963.1	   39.0989
     13.47	   39.0993	   24963.1	   39.0989
     13.48	   39.0993	   24963.1	   39.0989
     13.49	   39.0993	   24963.1	   39.0989
      13.5	   39.0993	     24963	   39.0989
     13.51	   39.0993	     24963	   39.0989
     13.52	   39.0993	     24963	   39.0989
     13.53	   39.0993	     24963	   39.0989
     13.54	   39.0993	     24963	   39.0989
     13.55	   39.0993	     24963	   39.0989
     13.56	   39.0993	     24963	   39.0989
     13.57	   39.0993	   24962.9	   39.0989
     13.58	   39.0993	   24962.9	   39.0989
     13.59	   39.0993	   24962.9	   39.0989
      13.6	   39.0993	   24962.9	   39.0989
     13.61	   39.0993	   24962.9	   39.0989
     13.62	   39.0992	   24962.9	   39.0989
     13.63	   39.0992	   24962.8	   39.0989
     13.64	   39.0992	   24962.8	   39.0989
     13.65	   39.0992	   24962.8	   39.0989
     13.66	   39.0992	   24962.8	   39.0989
     13.67	   39.0992	   24962.8	   39.0989
     13.68	   39.0992	   24962.8	   39.0989
     13.69	   39.0992	   24962.8	   39.0989
      13.7	   39.0992	   24962.7	   39.0989
     13.71	   39.0992	   24962.7	   39.0989
     13.72	   39.0992	   24962.7	   39.0989
     13.73	   39.0992	   24962.7	   39.0989
     13.74	   39.0992	   24962.7	   39.0989
     13.75	   39.0992	   24962.7	   39.0989
     13.76	   39.0992	   24962.7	   39.0989
     13.77	   39.0992	   24962.6	   39.0989
     13.78	   39.0992	   24962.6	   39.0989
     13.79	   39.0992	   24962.6	   39.0989
      13.8	   39.0992	   24962.6	   39.0989
     13.81	   39.0992	   24962.6	   39.0989
     13.82	   39.0992	   24962.6	   39.0989
     13.83	   39.0992	   24962.6	   39.0989
     13.84	   39.0992	   24962.5	   39.0989
     13.85	   39.0992	   24962.5	   39.0989
     13.86	   39.0992	   24962.5	   39.0989
     13.87	   39.0992	   24962.5	   39.0989
     13.88	   39.0992	   24962.5	   39.0989
     13.89	   39.0992	   24962.5	   39.0989
      13.9	   39.0992	   24962.5	   39.0989
     13.91	   39.0992	   24962.4	   39.0989
     13.92	   39.0992	   24962.4	   39.0989
     13.93	   39.0992	   24962.4	   39.0989
     13.94	   39.0992	   24962.4	   39.0989
     13.95	   39.0992	   24962.4	   39.0989
     13.96	   39.0992	   24962.4	   39.0989
     13.97	   39.0992	   24962.4	   39.0989
     13.98	   39.0992	   24962.3	   39.0989
     13.99	   39.0992	   24962.3	   39.0989
        14	   39.0992	   24962.3	   39.0989
     14.01	   39.0992	   24962.3	   39.0989
     14.02	   39.0992	   24962.3	   39.0989
     14.03	   39.0992	   24962.3	   39.0989
     14.04	   39.0992	   24962.3	   39.0989
     14.05	   39.0992	   24962.2	   39.0989
     14.06	   39.0992	   24962.2	   39.0989
     14.07	   39.0992	   24962.2	   39.0989
     14.08	   39.0992	   24962.2	   39.0989
     14.09	   39.0992	   24962.2	   39.0989
      14.1	   39.0992	   24962.2	   39.0989
     14.11	   39.0992	   24962.2	   39.0989
     14.12	   39.0992	   24962.1	   39.0989
     14.13	   39.0992	   24962.1	   39.0989
     14.14	   39.0992	   24962.1	   39.0989
     14.15	   39.0992	   24962.1	   39.0989
     14.16	   39.0992	   24962.1	   39.0989
     14.17	   39.0992	   24962.1	   39.0989
     14.18	   39.0992	     24962	   39.0989
     14.19	   39.0992	     24962	   39.0989
      14.2	   39.0992	     24962	   39.0989
     14.21	   39.0992	     24962	   39.0989
     14.22	   39.0992	     24962	   39.0989
     14.23	   39.0992	     24962	   39.0989
     14.24	   39.0992	     24962	   39.0989
     14.25	   39.0992	   24961.9	   39.0989
     14.26	   39.0992	   24961.9	   39.0989
     14.27	   39.0992	   24961.9	   39.0989
     14.28	   39.0992	   24961.9	   39.0989
     14.29	   39.0992	   24961.9	   39.0989
      14.3	   39.0992	   24961.9	   39.0989
     14.31	   39.0992	   24961.9	   39.0989
     14.32	   39.0992	   24961.8	   39.0989
     14.33	   39.0992	   24961.8	   39.0989
     14.34	   39.0992	   24961.8	   39.0989
     14.35	   39.0992	   24961.8	   39.0989
     14.36	   39.0992	   24961.8	   39.0989
     14.37	   39.0992	   24961.8	   39.0989
     14.38	   39.0992	   24961.8	   39.0989
     14.39	   39.0992	   24961.7	   39.0989
      14.4	   39.0992	   24961.7	   39.0989
     14.41	   39.0992	   24961.7	   39.0989
     14.42	   39.0992	   24961.7	   39.0989
     14.43	   39.0992	   24961.7	   39.0989
     14.44	   39.0992	   24961.7	   39.0989
     14.45	   39.0992	   24961.7	   39.0989
     14.46	   39.0992	   24961.6	   39.0989
     14.47	   39.0992	   24961.6	   39.0989
     14.48	   39.0992	   24961.6	   39.0989
     14.49	   39.0992	   24961.6	   39.0989
      14.5	   39.0992	   24961.6	   39.0989
     14.51	   39.0992	   24961.6	   39.0989
     14.52	   39.0992	   24961.6	   39.0989
     14.53	   39.0992	   24961.5	   39.0989
     14.54	   39.0992	   24961.5	   39.0989
     14.55	   39.0992	   24961.5	   39.0989
     14.56	   39.0992	   24961.5	   39.0989
     14.57	   39.0992	   24961.5	   39.0989
     14.58	   39.0992	   24961.5	   39.0989
     14.59	   39.0992	   24961.5	   39.0989
      14.6	   39.0992	   24961.4	   39.0989
     14.61	   39.0992	   24961.4	   39.0989
     14.62	   39.0992	   24961.4	   39.0989
     14.63	   39.0992	   24961.4	   39.0989
     14.64	   39.0992	   24961.4	   39.0989
     14.65	   39.0992	   24961.4	   39.0989
     14.66	   39.0992	   24961.4	   39.0989
     14.67	   39.0992	   24961.3	   39.0989
     14.68	   39.0992	   24961.3	   39.0989
     14.69	   39.0992	   24961.3	   39.0989
      14.7	   39.0991	   24961.3	   39.0989
     14.71	   39.0991	   24961.3	   39.0989
     14.72	   39.0991	   24961.3	   39.0989
     14.73	   39.0991	   24961.2	   39.0989
     14.74	   39.0991	   24961.2	   39.0989
     14.75	   39.0991	   24961.2	   39.0989
     14.76	   39.0991	   24961.2	   39.0989
     14.77	   39.0991	   24961.2	   39.0989
     14.78	   39.0991	   24961.2	   39.0989
     14.79	   39.0991	   24961.2	   39.0989
      14.8	   39.0991	   24961.1	   39.0989
     14.81	   39.0991	   24961.1	   39.0989
     14.82	   39.0991	   24961.1	   39.0989
     14.83	   39.0991	   24961.1	   39.0989
     14.84	   39.0991	   24961.1	   39.0989
     14.85	   39.0991	   24961.1	   39.0989
     14.86	   39.0991	   24961.1	   39.0989
     14.87	   39.0991	     24961	   39.0989
     14.88	   39.0991	     24961	   39.0989
     14.89	   39.0991	     24961	   39.0989
      14.9	   39.0991	     24961	   39.0989
     14.91	   39.0991	     24961	   39.0989
     14.92	   39.0991	     24961	   39.0989
     14.93	   39.0991	     24961	   39.0989
     14.94	   39.0991	   24960.9	   39.0989
     14.95	   39.0991	   24960.9	   39.0989
     14.96	   39.0991	   24960.9	   39.0989
     14.97	   39.0991	   24960.9	   39.0989
     14.98	   39.0991	   24960.9	   39.0989
     14.99	   39.0991	   24960.9	   39.0989
        15	   39.0991	   24960.9	   39.0989
